# Measuring Scanner Data
# 
# Format Information:
# <distance> <rotation> <shift>
# Distance to Center: 0.2554

0.0031999946 150.0 0.066
0.004700005 150.0 0.064
0.005699992 150.0 0.062000003
0.005800009 150.0 0.060000002
-0.0011999905 150.0 0.058000002
-0.002000004 150.0 0.056
-0.0031000078 150.0 0.054
-0.004400015 150.0 0.052
-0.005400002 150.0 0.05
-0.012400001 150.0 0.048
-0.017700002 150.0 0.046000004
-0.020999998 150.0 0.044000003
-0.029 150.0 0.042000003
-0.028799996 150.0 0.040000003
-0.029200003 150.0 0.038000003
-0.030599996 150.0 0.036000002
-0.032000005 150.0 0.034
-0.032700002 150.0 0.032
-0.03310001 150.0 0.030000001
-0.035600007 150.0 0.028
-0.037200004 150.0 0.026
-0.036799997 150.0 0.024
-0.036799997 150.0 0.022000002
-0.03660001 150.0 0.020000001
-0.03570001 150.0 0.018000001
-0.034700006 150.0 0.016
-0.033199996 150.0 0.014
-0.030499995 150.0 0.012
-0.030499995 150.0 0.010000001
-0.028300002 150.0 0.008
-0.028300002 150.0 0.006
-0.028600007 150.0 0.004
-0.0299 160.0 0.0
-0.0299 160.0 0.002
-0.02960001 160.0 0.004
-0.030599996 160.0 0.006
-0.030599996 160.0 0.008
-0.032299995 160.0 0.010000001
-0.035500005 160.0 0.012
-0.035500005 160.0 0.014
-0.037400007 160.0 0.016
-0.038100004 160.0 0.018000001
-0.039299995 160.0 0.020000001
-0.039800003 160.0 0.022000002
-0.0405 160.0 0.024
-0.0405 160.0 0.026
-0.0405 160.0 0.028
-0.0405 160.0 0.030000001
-0.0396 160.0 0.032
-0.038000003 160.0 0.034
-0.035400003 160.0 0.036000002
-0.035400003 160.0 0.038000003
-0.0282 160.0 0.040000003
-0.0282 160.0 0.042000003
-0.014600009 160.0 0.044000003
-0.014600009 160.0 0.046000004
-0.011199996 160.0 0.048
-0.0036000013 160.0 0.05
-0.0020999908 160.0 0.052
-0.0015999973 160.0 0.054
4.9999356E-4 160.0 0.056
0.0061999857 160.0 0.058000002
0.005499989 160.0 0.060000002
0.004700005 160.0 0.062000003
0.0033000112 160.0 0.064
0.0015000105 160.0 0.066
4.9999356E-4 160.0 0.068
-2.9999018E-4 160.0 0.07
-6.9999695E-4 160.0 0.072000004
-9.999871E-4 160.0 0.074
-0.0013999939 160.0 0.076000005
-0.0013999939 160.0 0.078
-9.999871E-4 160.0 0.080000006
-6.0001016E-4 160.0 0.082
-4.0000677E-4 160.0 0.08400001
-2.9999018E-4 160.0 0.086
-4.0000677E-4 160.0 0.08800001
-6.0001016E-4 160.0 0.09
-6.0001016E-4 160.0 0.09200001
-9.0000033E-4 160.0 0.094000004
-0.014600009 160.0 0.096
-0.0132 170.0 0.1
-0.015200004 170.0 0.098000005
-0.015200004 170.0 0.096
-8.0001354E-4 170.0 0.094000004
-2.0000339E-4 170.0 0.09200001
-2.0000339E-4 170.0 0.09
-4.0000677E-4 170.0 0.08800001
-4.0000677E-4 170.0 0.086
-0.0011000037 170.0 0.08400001
-9.999871E-4 170.0 0.082
-9.0000033E-4 170.0 0.080000006
-9.999871E-4 170.0 0.078
-9.0000033E-4 170.0 0.076000005
-1.00016594E-4 170.0 0.074
2.0000339E-4 170.0 0.072000004
9.999871E-4 170.0 0.07
0.0022000074 170.0 0.068
0.0033000112 170.0 0.066
0.0042999983 170.0 0.064
0.005800009 170.0 0.062000003
0.0061999857 170.0 0.060000002
6.9999695E-4 170.0 0.058000002
